pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.47964178554667586,-0.48194014447884415,0.043982645207597475,0.0428358312469992,18,FirstReading,1,,3,1,18,18,*,*
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.15163453040568475,-0.11404048740668295,0.5612676253158158,0.6629727833349846,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.14512542168735632,-0.16923076923076924,0.6205878798472039,0.5630172739962107,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.20978244812434999,-0.007357450800431157,0.4190191457914927,0.9776421923982349,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.15944753633853342,-0.2728274478219458,0.586111828870104,0.3453096492251152,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.26306754179575753,-0.2571428571428571,0.3434866307859666,0.35486036365060913,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.0008577019570592676,-0.17647058823529413,0.9973933153657691,0.49806765732373415,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.4195576534343788,-0.4338235294117647,0.09363725135815504,0.08189345203365929,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.042158425847442976,0.033848427118052464,0.8768037854988212,0.9009625881945321,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.032399517986705484,0.056372549019607844,0.9017564255233187,0.8298485835353617,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.0026077970417732327,-0.05377118034139971,0.9737265265892534,0.49676562252018797,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.25602831323584946,-0.2115583075335397,0.30513869510393204,0.39938013616939927,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.2733310080118511,-0.28186274509803927,0.2884561915444224,0.27305989737995473,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.23573407239840027,0.2043956043956044,0.41717527236250135,0.4833462230422234,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.027949713452993047,0.11894545460697038,0.9152000894337144,0.6493328252334636,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.24943290315399272,-0.3318681318681319,0.3897935683545329,0.24637718314961166,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.1385150733010932,-0.09285714285714285,0.6224999111700812,0.742045009907367,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.20604126900816602,-0.07352941176470588,0.4275504704560651,0.779127287251723,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.22010179175552527,0.2303921568627451,0.39595885311042744,0.3736648667172987,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.3898410823930223,0.21764705882352942,0.13552242988614155,0.41808684161130294,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.1786652869625615,-0.20098039215686278,0.49265156600900645,0.43923387618886767,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.23838139300642675,0.22591414648334623,0.0022523525223077305,0.0038448531892056304,162,FirstReading,all,,3,10,162,162,**,**
mean_HigherPassFixation,dale_chall_score,Adv,0.5075819248783737,0.4406604747162023,0.031530490821378224,0.06720191241367013,18,FirstReading,1,,3,1,18,18,*,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.24607076787063653,0.3335377696195458,0.3410735978245288,0.1907688235360737,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.13043303200650128,0.3010989010989011,0.6567234128958744,0.2955144656072166,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,-0.0971319775817786,-0.10539215686274511,0.7107422810390032,0.6872658389566565,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,-0.3232588886792172,-0.3758241758241759,0.25958985238426546,0.185410028697123,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.14580459377866628,-0.010714285714285713,0.604113744128309,0.9697698761545686,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.6837117462720387,0.7426470588235294,0.0024759389164736518,0.000638246691161089,17,FirstReading,7,,3,1,17,17,**,***
mean_HigherPassFixation,dale_chall_score,Adv,0.35133494290986395,0.37009803921568635,0.16672256724482126,0.1436754727309515,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,-0.1831480396740548,-0.23823529411764705,0.4971730651062846,0.37425412972798844,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.3042488252309691,0.3774509803921569,0.23510648939268938,0.13527263903447564,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.3061755338442733,0.3363129241805894,7.420373056881365e-05,1.2112161631038313e-05,162,FirstReading,all,,3,10,162,162,***,***
mean_HigherPassFixation,dale_chall_score,Ele,0.5297085295037631,0.5080021327471211,0.023765093527632442,0.03136676635985006,18,FirstReading,1,,3,1,18,18,*,*
mean_HigherPassFixation,dale_chall_score,Ele,0.4319364513344555,0.3921568627450981,0.08338211149795904,0.11949978461381598,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.41829728504360975,0.43736263736263736,0.13662977552393002,0.11784483174447676,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.3273766852352667,0.27941176470588236,0.1995991856961803,0.2774303257912213,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,-0.042722273650815976,0.06373626373626373,0.8847005081184077,0.828626422928612,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.32585343044302023,0.4535714285714285,0.23592421155956467,0.08948590014302728,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.5043527723097118,0.6960784313725491,0.038968119294962654,0.0019116293549668434,17,FirstReading,7,,3,1,17,17,*,**
mean_HigherPassFixation,dale_chall_score,Ele,0.5931128689464801,0.5833333333333334,0.012089502223686554,0.013970829934522285,17,FirstReading,8,,3,1,17,17,*,*
mean_HigherPassFixation,dale_chall_score,Ele,0.37928483205348645,0.4558823529411765,0.14737367518206837,0.07594549116741177,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,-0.16283578322917042,-0.09803921568627452,0.5323388699443606,0.708151309718605,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.2216138189742487,0.23964885793180818,0.00459448842106129,0.0021298749442541995,162,FirstReading,all,,3,10,162,162,**,**
mean_HigherPassFixation,dale_chall_score,diff,0.13579593868258297,0.11357771260606368,0.591080032680513,0.6536247361784266,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.2769126215206413,0.22058823529411767,0.2819303012819488,0.3948890883363402,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.1283128885170675,0.2175824175824176,0.6619982067709478,0.4549193731700327,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.4748851155206926,0.2622549019607843,0.05407114817160552,0.309208659898238,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.3878487832229948,0.4021978021978022,0.17060615063944443,0.15397442954140356,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.18494008398112763,0.1858803244472402,0.5093437325776887,0.5071547169501738,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.11049071083209427,-0.04659718840273066,0.6729072905374677,0.8590477921676923,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,-0.04878899232215371,-0.09068627450980393,0.8524844510500977,0.7292353374489888,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,-0.09520188041582028,0.02941176470588235,0.725801949816542,0.9138955872505001,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.42337485014372445,0.4475782570262287,0.09038317909394201,0.07162008870697736,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.1188328049571963,0.12323522998922541,0.13203523009581528,0.11820703621252354,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.2348904226606089,0.2776057791537668,0.3481257630348945,0.26470972815378374,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,-0.008591141046589632,0.08333333333333334,0.9738943696468602,0.750504450153402,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.0253145519988191,0.2527472527472528,0.9315458505726874,0.3833149644785111,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,-0.10991946612921331,-0.19251996261128196,0.6745108322276517,0.4591262834265756,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.047374965414309106,-0.06813186813186813,0.8722329192165885,0.8169838797817922,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,-0.09646091046068733,-0.021428571428571425,0.7323661725519929,0.9395779040128779,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.6157211269585304,0.6053921568627452,0.008503295463847541,0.010017774633180284,17,FirstReading,7,,3,1,17,17,**,*
mean_HigherPassFixation,gunning_fog_index,Adv,0.19959719006149224,0.18627450980392157,0.44245539919204707,0.4740951399440866,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,-0.49153225915828724,-0.4941176470588235,0.05315163197172366,0.051723442249235474,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.2781177579894102,0.26715686274509803,0.2797548210630096,0.2999179120959026,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.22488524574155455,0.17081069029418372,0.004013429856366155,0.029763229167465967,162,FirstReading,all,,3,10,162,162,**,*
mean_HigherPassFixation,gunning_fog_index,Ele,0.2823233377133337,0.3353973168214654,0.256338315467131,0.17363506116754215,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.30874131418264394,0.27450980392156865,0.2279159218594621,0.28629837865879204,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.25633205378300655,0.05054945054945055,0.37637268781743066,0.8637420361792153,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.23843177779575644,0.07107843137254903,0.35674325428552583,0.7863266619781206,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.14625881320348474,0.06813186813186813,0.6178318448786015,0.8169838797817922,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.47873384783589557,0.48214285714285704,0.0710212439639883,0.06874953772064366,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.35910549025554944,0.31617647058823534,0.1568948579288947,0.21632697166875503,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.37843740535627735,0.4607843137254902,0.1341718263763852,0.06267762211132859,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.037604892305303506,-0.011764705882352941,0.8900304879636177,0.9655081698956276,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.0392995697068325,-0.10294117647058824,0.8809611940106233,0.6942047830993174,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.007222779775894917,0.009447403128879525,0.9273175526477319,0.9050239482122471,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.1331401269514872,0.054695562435500514,0.5984241920672274,0.8293348337875046,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.16018982426244882,-0.056372549019607844,0.5391108790682718,0.8298485835353617,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.13641879368218596,-0.12087912087912088,0.6419118384533613,0.6806070200628929,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.037916257065131645,-0.08333333333333334,0.8851247249143623,0.750504450153402,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.06415302374744845,0.16923076923076924,0.8275211180014251,0.5630172739962107,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.14371174079973736,-0.024999999999999998,0.6093705371226388,0.9295289708192378,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.22582544658752504,0.14224404880833572,0.38347123625180146,0.5860308387302782,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.1557374829630035,-0.17401960784313728,0.5505925547251624,0.5041495460552974,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.48783568765583046,-0.4147058823529412,0.05524412015417259,0.11022940391770164,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.34103788552546305,0.3357843137254902,0.18037199541562543,0.1876141178747958,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Adv,0.15620120045321903,0.15614945583828532,0.047153082462157,0.047227210769580356,162,FirstReading,all,,3,10,162,162,*,*
mean_HigherPassFixation,ARI,Adv,0.17110462173409277,0.19318192126454223,0.4972310115479024,0.4424637727095665,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,ARI,Adv,0.06251204678042735,0.07107843137254903,0.8116144569227665,0.7863266619781206,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Adv,0.26134664397126106,0.49890109890109896,0.3667755891517607,0.06936352739715487,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,Adv,-0.2038755505005273,-0.3396689786199051,0.4325302094273941,0.18224085238225227,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Adv,0.10560231839408679,0.015384615384615385,0.7193739605539725,0.9583697893719862,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,Adv,-0.022461409865336526,0.11985707908188814,0.9366708728649801,0.6704923902335926,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,ARI,Adv,0.7243793592943293,0.7112202440416786,0.0010066793598270333,0.0013687732029447142,17,FirstReading,7,,3,1,17,17,**,**
mean_HigherPassFixation,ARI,Adv,0.18357127571836665,0.08845235543978211,0.4806477218411865,0.7356782245225595,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Adv,-0.44363504626543326,-0.37702544570401564,0.08520210433130385,0.14999866541731635,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,ARI,Adv,0.2707313153277272,0.32843137254901966,0.2932495851911324,0.19806893186877195,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Ele,0.2593928487355813,0.22407404909257655,0.0008585128656577214,0.004150991998350705,162,FirstReading,all,,3,10,162,162,***,**
mean_HigherPassFixation,ARI,Ele,0.3790990590040368,0.3519091847265222,0.12078402263466656,0.15210693918997698,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,ARI,Ele,0.48638945092041125,0.4794605438280971,0.04772976442257292,0.05147798210821561,17,FirstReading,2,,3,1,17,17,*,ns
mean_HigherPassFixation,ARI,Ele,0.19412980435745628,0.0945054945054945,0.5060393688764764,0.7479382611415478,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,Ele,0.17023479416365478,0.02822088013917781,0.5136096151444961,0.9143801881773643,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Ele,0.21489507719872403,0.16923076923076924,0.46064506852004633,0.5630172739962107,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,Ele,0.566870888000201,0.5729653610385074,0.027556956284873167,0.02557362387440898,15,FirstReading,6,,3,1,15,15,*,*
mean_HigherPassFixation,ARI,Ele,0.5166514183402452,0.5808823529411765,0.03371499578371959,0.014476718085072136,17,FirstReading,7,,3,1,17,17,*,*
mean_HigherPassFixation,ARI,Ele,0.3532025990896568,0.34803921568627455,0.16432358909914926,0.17101314886910304,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,Ele,0.09362758289501219,0.08983809448415997,0.7301772652550932,0.7407408908066757,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,ARI,Ele,-0.04438633692903422,-0.11649297100682666,0.8656770231139373,0.6561399651979845,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,diff,0.05235341796799993,0.046011291631368086,0.5081992494562789,0.5609700080736042,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,ARI,diff,0.1018942795578721,0.09602479338512657,0.68745197157824,0.7046664112444079,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,ARI,diff,-0.0728515539537015,-0.07598039215686275,0.7811167175099843,0.7719448512425434,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,diff,-0.2533042969853878,-0.23788603962411495,0.3822317585368171,0.41281004678449273,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,diff,0.01771984627463723,-0.02207235240129347,0.9461832673378615,0.9329894626710955,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,diff,0.07298301008081692,0.19361947909944544,0.8041754529873016,0.5071800042949804,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,ARI,diff,-0.10700250829438163,0.010714285714285713,0.7042727373445009,0.9697698761545686,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,ARI,diff,0.30177503181366333,0.17412633561020405,0.23912667107811042,0.5038839820549978,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,diff,-0.05062578820192104,-0.08333333333333334,0.8469912012482924,0.750504450153402,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,ARI,diff,-0.4154748862310619,-0.4100312824991711,0.10950426415665358,0.11470987982403251,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,ARI,diff,0.4071444224009592,0.5269607843137256,0.10480015712036142,0.02974441940918238,17,FirstReading,10,,3,1,17,17,ns,*
mean_HigherPassFixation,smog_index,Adv,0.05622416836490732,0.08759836772737492,0.4773087157530307,0.2676702023739762,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.31397230739115944,0.3500799801831473,0.204504372449583,0.15439672595348214,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.036030319817078035,0.140049562779655,0.8908056304059333,0.5918824795106739,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.13573786344932473,0.4627710169803357,0.6435906773899176,0.09565719564875287,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,smog_index,Adv,-0.23064681576836038,-0.3157257687225556,0.3731221522027067,0.21701843151229713,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.0765642951797164,-0.16408637977537416,0.7947488557659893,0.5751136993869567,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,smog_index,Adv,-0.2066193721252338,-0.14490184187511848,0.46000422048801554,0.6063790661173243,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.4239358540538393,0.352364010670393,0.08991189244033906,0.1653978466164473,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.19919605782642968,0.169638170441311,0.4433919080290511,0.5151083738191558,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Adv,-0.5133700229547101,-0.44705882352941173,0.041967322251268105,0.0825369233953715,16,FirstReading,9,,3,1,16,16,*,ns
mean_HigherPassFixation,smog_index,Adv,-0.15454898978740958,0.030731552616179533,0.553675545594224,0.9067928816956798,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.16930526026049236,0.1019066366879076,0.03125658123548483,0.19691948423387515,162,FirstReading,all,,3,10,162,162,*,ns
mean_HigherPassFixation,smog_index,Ele,0.4839732035865008,0.4744191748325941,0.041840517459573685,0.04667535641743444,18,FirstReading,1,,3,1,18,18,*,*
mean_HigherPassFixation,smog_index,Ele,0.13110746291903858,0.21963206717012296,0.6159707025409354,0.39699333645067325,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.1858077956485249,0.02422913366541912,0.5247849512000443,0.9344751063111449,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.16582682979724367,0.08338444240488645,0.5247304573845492,0.7503560047651066,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.15766120342160195,0.18322474380399187,0.590369455712121,0.5306653550121911,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.17717693461001902,0.1991051409252336,0.5275818918902089,0.47683353583183863,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.05246083907305252,-0.004901960784313726,0.8415098142260738,0.9851029592703198,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.37000810576539295,0.3845220451757195,0.1437804131598633,0.12751853532337612,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.04469963919636624,-0.15294117647058825,0.8694353413244166,0.5717446192454616,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,smog_index,Ele,-0.0975658413636969,-0.191883225200354,0.7095028386360538,0.46064143324534856,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.02809456571712335,0.025981048120270835,0.7226746068875127,0.742775960258524,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,smog_index,diff,0.22785484237854553,0.19308211143030826,0.3631658951515124,0.4427041142338226,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.041701816829018856,-0.057633364603377396,0.873737906784898,0.826096984158222,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.23268332398781244,-0.15181527338479245,0.4234039215084461,0.6043884106699472,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,smog_index,diff,0.09254665457547474,0.007352941176470588,0.7238828042493578,0.9776558930236225,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,diff,0.1429946902524463,0.2156216926334733,0.6257816397561171,0.4590934877865448,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.002433542662721,0.06976755349542743,0.9931324417966431,0.8048564304846716,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,smog_index,diff,0.18172055387041727,0.008636842907768425,0.4851591676596508,0.973755541604713,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.19093960476263092,-0.1840492182989857,0.4628914246215866,0.4794859937603848,17,FirstReading,8,,3,1,17,17,ns,ns
